x1,y1,x2,y2,aerial,google_distance,google_time
51.543300391304356,-0.004838999999999999,51.55219651515153,0.060329924242424254,4.613597669326497,5,0.3111111111111111
51.543300391304356,-0.004838999999999999,51.52531905633803,-0.38686550704225353,26.499685411370965,47,0.9925
51.543300391304356,-0.004838999999999999,51.39334390756303,-0.058851,17.08900124368763,26,0.8722222222222222
51.40525293137256,-0.204270294117647,51.515943593220314,-0.4106273305084748,18.864848407381274,54,0.7847222222222222
51.40525293137256,-0.204270294117647,51.347045059829064,-0.20719524786324778,6.475612111706929,8,0.28194444444444444
51.40525293137256,-0.204270294117647,51.53748879032259,0.16216762903225806,29.332535223112433,36,1.343611111111111
51.40525293137256,-0.204270294117647,51.53150742682929,-0.4441609146341463,21.753390837877596,52,0.7569444444444444
51.40525293137256,-0.204270294117647,51.521028041666675,-0.11430064583333333,14.303065887282433,17,0.8575
51.40525293137256,-0.204270294117647,51.43904693548386,-0.01071783870967742,13.936826329538825,20,0.8058333333333333
51.40525293137256,-0.204270294117647,51.54297928333334,-0.24940936666666672,15.630341566576064,18,0.8522222222222222
51.40525293137256,-0.204270294117647,51.41079799056605,-0.11665136792452835,6.108461524905005,8,0.3844444444444444
51.40525293137256,-0.204270294117647,51.52231440384616,-0.23691573076923078,13.21165940904537,15,0.7319444444444444
51.40525293137256,-0.204270294117647,51.41162131958763,-0.02646631958762886,12.352713583264862,16,0.6730555555555555
51.40525293137256,-0.204270294117647,51.53180654651162,-0.11206293023255817,15.453784064915881,19,0.96
51.40525293137256,-0.204270294117647,51.48561161194029,-0.42448114179104474,17.68478985934082,51,0.7352777777777778
51.40525293137256,-0.204270294117647,51.536702521739116,-0.11623023913043483,15.837605072835666,19,0.9975
51.40525293137256,-0.204270294117647,51.474325236363626,-0.057969945454545466,12.7207315701378,17,0.7822222222222223
51.40525293137256,-0.204270294117647,51.428009,-0.12698752777777778,5.92665360025517,7,0.39944444444444444
51.40525293137256,-0.204270294117647,51.60337313414634,-0.12604575609756094,22.685552733934017,39,1.1288888888888888
51.40525293137256,-0.204270294117647,51.44039482608696,0.1486689913043478,24.781992409017562,35,1.0516666666666667
51.40525293137256,-0.204270294117647,51.37009950943395,-0.07784771698113209,9.604049067431568,12,0.44222222222222224
51.40525293137256,-0.204270294117647,51.59171909722223,-0.3178153472222221,22.173895987458934,31,1.0197222222222222
51.40525293137256,-0.204270294117647,51.54444464062499,-0.186996171875,15.523603709809109,22,0.9266666666666666
51.40525293137256,-0.204270294117647,51.361234459999984,-0.11337796999999997,7.9840359563589764,10,0.42027777777777775
51.40525293137256,-0.204270294117647,51.48106883333334,-0.04607991666666667,13.830147666227809,18,0.8572222222222222
51.40525293137256,-0.204270294117647,51.55219651515153,0.060329924242424254,24.55108129956442,33,1.2513888888888889
51.40525293137256,-0.204270294117647,51.52531905633803,-0.38686550704225353,18.3912709659069,55,0.7705555555555555
51.40525293137256,-0.204270294117647,51.39334390756303,-0.058851,10.17477052277264,12,0.5113888888888889
51.58978766101695,-0.02747935593220339,51.515943593220314,-0.4106273305084748,27.734275679873733,37,0.8705555555555555
51.58978766101695,-0.02747935593220339,51.347045059829064,-0.20719524786324778,29.724130715498596,91,1.291388888888889
51.58978766101695,-0.02747935593220339,51.53748879032259,0.16216762903225806,14.341123158560329,21,0.4702777777777778
51.58978766101695,-0.02747935593220339,51.53150742682929,-0.4441609146341463,29.52448375912843,40,0.8891666666666667
51.58978766101695,-0.02747935593220339,51.521028041666675,-0.11430064583333333,9.720457793780264,12,0.6169444444444444
51.58978766101695,-0.02747935593220339,51.43904693548386,-0.01071783870967742,16.801709636604695,26,0.6877777777777778
51.58978766101695,-0.02747935593220339,51.54297928333334,-0.24940936666666672,16.198696739430257,24,0.6036111111111111
51.58978766101695,-0.02747935593220339,51.41079799056605,-0.11665136792452835,20.8379419715991,39,1.2133333333333334
51.58978766101695,-0.02747935593220339,51.52231440384616,-0.23691573076923078,16.30782389115778,31,0.7888888888888889
51.58978766101695,-0.02747935593220339,51.41162131958763,-0.02646631958762886,19.811344727440925,29,0.8219444444444445
51.58978766101695,-0.02747935593220339,51.53180654651162,-0.11206293023255817,8.703748661877633,11,0.5452777777777778
51.58978766101695,-0.02747935593220339,51.48561161194029,-0.42448114179104474,29.801373826100377,42,0.9655555555555555
51.58978766101695,-0.02747935593220339,51.536702521739116,-0.11623023913043483,8.513493778579678,10,0.5011111111111111
51.58978766101695,-0.02747935593220339,51.474325236363626,-0.057969945454545466,13.01093452023114,30,0.7888888888888889
51.58978766101695,-0.02747935593220339,51.428009,-0.12698752777777778,19.262133768594293,37,1.14
51.58978766101695,-0.02747935593220339,51.60337313414634,-0.12604575609756094,6.973929860608039,11,0.3497222222222222
51.58978766101695,-0.02747935593220339,51.44039482608696,0.1486689913043478,20.603945495434182,30,0.6727777777777778
51.58978766101695,-0.02747935593220339,51.37009950943395,-0.07784771698113209,24.67601000887161,37,1.0619444444444444
51.58978766101695,-0.02747935593220339,51.59171909722223,-0.3178153472222221,20.058313326746706,28,0.7238888888888889
51.58978766101695,-0.02747935593220339,51.54444464062499,-0.186996171875,12.123704137180683,23,0.6419444444444444
51.58978766101695,-0.02747935593220339,51.361234459999984,-0.11337796999999997,26.101015656610194,71,1.2847222222222223
51.58978766101695,-0.02747935593220339,51.48106883333334,-0.04607991666666667,12.157264248103825,30,0.7786111111111111
51.58978766101695,-0.02747935593220339,51.55219651515153,0.060329924242424254,7.3689566772937365,12,0.2847222222222222
51.58978766101695,-0.02747935593220339,51.52531905633803,-0.38686550704225353,25.858948168165917,35,0.8008333333333333
51.58978766101695,-0.02747935593220339,51.39334390756303,-0.058851,21.95129483024038,35,1.0202777777777778
51.564104755102036,0.07490957142857142,51.515943593220314,-0.4106273305084748,34.00389805649624,46,0.9858333333333333
51.564104755102036,0.07490957142857142,51.347045059829064,-0.20719524786324778,31.05812292003891,82,1.1613888888888888
51.564104755102036,0.07490957142857142,51.53748879032259,0.16216762903225806,6.720114152225345,13,0.34055555555555556
51.564104755102036,0.07490957142857142,51.53150742682929,-0.4441609146341463,36.07512913266454,49,1.0047222222222223
51.564104755102036,0.07490957142857142,51.521028041666675,-0.11430064583333333,13.934147040057628,20,0.6475
51.564104755102036,0.07490957142857142,51.43904693548386,-0.01071783870967742,15.116236072143193,23,0.5805555555555556
51.564104755102036,0.07490957142857142,51.54297928333334,-0.24940936666666672,22.545844779135017,33,0.7188888888888889
51.564104755102036,0.07490957142857142,51.41079799056605,-0.11665136792452835,21.59910525364137,30,1.0833333333333333
51.564104755102036,0.07490957142857142,51.52231440384616,-0.23691573076923078,22.059231518429392,40,0.9041666666666667
51.564104755102036,0.07490957142857142,51.41162131958763,-0.02646631958762886,18.350868057711665,27,0.715
51.564104755102036,0.07490957142857142,51.53180654651162,-0.11206293023255817,13.418264940201162,17,0.6877777777777778
51.564104755102036,0.07490957142857142,51.48561161194029,-0.42448114179104474,35.63458732632583,51,1.0811111111111111
51.564104755102036,0.07490957142857142,51.536702521739116,-0.11623023913043483,13.562859122757882,17,0.7258333333333333
51.564104755102036,0.07490957142857142,51.474325236363626,-0.057969945454545466,13.571763454868238,21,0.6588888888888889
51.564104755102036,0.07490957142857142,51.428009,-0.12698752777777778,20.599973643153152,28,1.0102777777777778
51.564104755102036,0.07490957142857142,51.60337313414634,-0.12604575609756094,14.555058625976526,20,0.4652777777777778
51.564104755102036,0.07490957142857142,51.44039482608696,0.1486689913043478,14.672797281122657,36,0.6358333333333334
51.564104755102036,0.07490957142857142,51.37009950943395,-0.07784771698113209,24.02787546927051,58,1.0883333333333334
51.564104755102036,0.07490957142857142,51.59171909722223,-0.3178153472222221,27.3112686312484,37,0.8391666666666666
51.564104755102036,0.07490957142857142,51.54444464062499,-0.186996171875,18.239140619214545,32,0.7572222222222222
51.564104755102036,0.07490957142857142,51.361234459999984,-0.11337796999999997,26.05796171609206,62,1.1547222222222222
51.564104755102036,0.07490957142857142,51.48106883333334,-0.04607991666666667,12.46282826411962,21,0.6486111111111111
51.564104755102036,0.07490957142857142,51.55219651515153,0.060329924242424254,1.664106312477446,2,0.13527777777777777
51.564104755102036,0.07490957142857142,51.52531905633803,-0.38686550704225353,32.22282715787142,44,0.9161111111111111
51.564104755102036,0.07490957142857142,51.39334390756303,-0.058851,21.126847290959034,33,0.9130555555555555
51.554362022222215,-0.14227433333333334,51.515943593220314,-0.4106273305084748,19.046461997891154,27,0.7175
51.554362022222215,-0.14227433333333334,51.347045059829064,-0.20719524786324778,23.487484866722685,36,1.1783333333333332
51.554362022222215,-0.14227433333333334,51.53748879032259,0.16216762903225806,21.135827061960057,36,0.8922222222222222
51.554362022222215,-0.14227433333333334,51.53150742682929,-0.4441609146341463,21.031157981735674,31,0.7361111111111112
51.554362022222215,-0.14227433333333334,51.521028041666675,-0.11430064583333333,4.181143634417547,5,0.28805555555555556
51.554362022222215,-0.14227433333333334,51.43904693548386,-0.01071783870967742,15.727502889198652,19,0.9830555555555556
51.554362022222215,-0.14227433333333334,51.54297928333334,-0.24940936666666672,7.515373225330978,14,0.4502777777777778
51.554362022222215,-0.14227433333333334,51.41079799056605,-0.11665136792452835,16.061916236574653,19,1.0430555555555556
51.554362022222215,-0.14227433333333334,51.52231440384616,-0.23691573076923078,7.452778726975831,11,0.5147222222222222
51.554362022222215,-0.14227433333333334,51.41162131958763,-0.02646631958762886,17.78289004415209,21,1.0758333333333334
51.554362022222215,-0.14227433333333334,51.53180654651162,-0.11206293023255817,3.264263349619565,4,0.22305555555555556
51.554362022222215,-0.14227433333333334,51.48561161194029,-0.42448114179104474,20.969106123400262,32,0.8125
51.554362022222215,-0.14227433333333334,51.536702521739116,-0.11623023913043483,2.6644825666763183,3,0.17777777777777778
51.554362022222215,-0.14227433333333334,51.474325236363626,-0.057969945454545466,10.641303039143109,12,0.6772222222222222
51.554362022222215,-0.14227433333333334,51.428009,-0.12698752777777778,14.089641010006783,16,0.9425
51.554362022222215,-0.14227433333333334,51.60337313414634,-0.12604575609756094,5.563974470289556,7,0.4002777777777778
51.554362022222215,-0.14227433333333334,51.44039482608696,0.1486689913043478,23.79558323238781,30,0.8958333333333334
51.554362022222215,-0.14227433333333334,51.37009950943395,-0.07784771698113209,20.969595100242085,25,1.2577777777777779
51.554362022222215,-0.14227433333333334,51.59171909722223,-0.3178153472222221,12.823019646966713,19,0.5708333333333333
51.554362022222215,-0.14227433333333334,51.54444464062499,-0.186996171875,3.283061751378838,4,0.2425
51.554362022222215,-0.14227433333333334,51.361234459999984,-0.11337796999999997,21.56795790269143,25,1.281388888888889
51.554362022222215,-0.14227433333333334,51.48106883333334,-0.04607991666666667,10.522490011583521,12,0.7047222222222222
51.554362022222215,-0.14227433333333334,51.55219651515153,0.060329924242424254,14.010044969620152,26,0.7066666666666667
51.554362022222215,-0.14227433333333334,51.52531905633803,-0.38686550704225353,17.22143421580771,25,0.6477777777777778
51.554362022222215,-0.14227433333333334,51.39334390756303,-0.058851,18.813627877773648,22,1.1666666666666667
51.4595824,-0.23034155294117645,51.515943593220314,-0.4106273305084748,13.967726187017705,20,0.5519444444444445
51.4595824,-0.23034155294117645,51.347045059829064,-0.20719524786324778,12.616183507760649,20,0.45416666666666666
51.4595824,-0.23034155294117645,51.53748879032259,0.16216762903225806,28.518103810945593,33,1.1944444444444444
51.4595824,-0.23034155294117645,51.53150742682929,-0.4441609146341463,16.824579962011153,24,0.5988888888888889
51.4595824,-0.23034155294117645,51.521028041666675,-0.11430064583333333,10.546541682426366,13,0.6636111111111112
51.4595824,-0.23034155294117645,51.43904693548386,-0.01071783870967742,15.38971770756618,18,0.7563888888888889
51.4595824,-0.23034155294117645,51.54297928333334,-0.24940936666666672,9.366777366341296,12,0.5925
51.4595824,-0.23034155294117645,51.41079799056605,-0.11665136792452835,9.56736374024108,12,0.5388888888888889
51.4595824,-0.23034155294117645,51.52231440384616,-0.23691573076923078,6.990324230391861,9,0.4725
51.4595824,-0.23034155294117645,51.41162131958763,-0.02646631958762886,15.105056226664457,19,0.7647222222222222
51.4595824,-0.23034155294117645,51.53180654651162,-0.11206293023255817,11.46913993437689,16,0.7613888888888889
51.4595824,-0.23034155294117645,51.48561161194029,-0.42448114179104474,13.754495719397568,19,0.5444444444444444
51.4595824,-0.23034155294117645,51.536702521739116,-0.11623023913043483,11.659071763292006,16,0.7638888888888888
51.4595824,-0.23034155294117645,51.474325236363626,-0.057969945454545466,12.052316350203023,14,0.7002777777777778
51.4595824,-0.23034155294117645,51.428009,-0.12698752777777778,7.9771509798120706,10,0.46305555555555555
51.4595824,-0.23034155294117645,51.60337313414634,-0.12604575609756094,17.541100910688883,28,0.8466666666666667
51.4595824,-0.23034155294117645,51.44039482608696,0.1486689913043478,26.350590676411933,31,1.0541666666666667
51.4595824,-0.23034155294117645,51.37009950943395,-0.07784771698113209,14.520434225178892,18,0.7205555555555555
51.4595824,-0.23034155294117645,51.59171909722223,-0.3178153472222221,15.89038340818998,20,0.7372222222222222
51.4595824,-0.23034155294117645,51.54444464062499,-0.186996171875,9.901748197201572,16,0.6669444444444445
51.4595824,-0.23034155294117645,51.361234459999984,-0.11337796999999997,13.616145346532623,16,0.6986111111111111
51.4595824,-0.23034155294117645,51.48106883333334,-0.04607991666666667,12.984691675143493,16,0.7572222222222222
51.4595824,-0.23034155294117645,51.55219651515153,0.060329924242424254,22.60044733708385,30,1.1022222222222222
51.4595824,-0.23034155294117645,51.52531905633803,-0.38686550704225353,13.071309604757614,21,0.5375
51.4595824,-0.23034155294117645,51.39334390756303,-0.058851,13.986301390346604,17,0.7594444444444445
51.46209235384615,-0.20366586153846156,51.515943593220314,-0.4106273305084748,15.530252164047315,21,0.5558333333333333
51.46209235384615,-0.20366586153846156,51.347045059829064,-0.20719524786324778,12.795035438790237,20,0.47333333333333333
